Country     = 'somewhere'
Station     = 'anything'
Description = 'Reanalysis data'
Source      = 'ERA5'
Contact     = 'J Gomez-Dans'
Longitude = -2.7; Latitude = 8.2; Elevation = 343.83333333333337; AngstromA = -0.18; AngstromB = -0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
2020-03-17,22090.5774375,25.412210083007835,35.46651611328127,2.5099001961188274,1.9117445735447423,0.2013683319077586,nan
2020-03-18,22168.491,25.956231689453148,35.891885375976585,2.7006493606675064,2.1714689373006135,0.6370304277538708,nan
2020-03-19,21771.054437500003,24.39313659667971,35.71560058593752,2.686995218571441,2.0895428406298566,3.561580181099089,nan
2020-03-20,21355.468131835936,25.274346923828148,35.2580505371094,2.7574635811684503,1.787438118833031,1.1121452601514648,nan
2020-03-21,17453.084,25.088403320312523,32.58545837402346,2.9108615163315483,1.4565263795641707,4.205705624315215,nan
2020-03-22,16720.13,23.770913696289085,34.25832519531252,2.882560486367866,1.8622036018530075,10.951533913612366,nan
2020-03-23,16241.387999999999,24.144937133789085,32.65285644531252,2.624177841540494,2.557140959146164,0.1498341559340588,nan
2020-03-24,14952.812,22.613198852539085,30.305337524414085,2.8043168737212625,1.8496502799488272,20.901888608932495,nan
2020-03-25,18686.061999999998,22.645837402343773,33.10016784667971,2.7214675014697303,1.6332592203790215,22.502899169921875,nan
2020-03-26,20271.398,22.712930297851585,33.68647155761721,2.73858540210036,1.1550194826251519,6.205126643180847,nan
2020-03-27,19832.844,22.964944458007835,33.44646606445315,2.7095519422686567,1.6906508328422174,7.0781707763671875,nan
2020-03-28,24169.726000000002,23.964700317382835,35.489419555664085,2.700107083379622,1.5358114133591763,0.38943290707038614,nan
2020-03-29,19420.444,23.972695922851585,33.12392578125002,2.881903522423007,1.8568925080017324,12.027341127293312,nan
2020-03-30,20346.7,23.49720153808596,34.07283935546877,2.669902564890659,2.1213360002094444,0.04413723945617676,nan
2020-03-31,20431.226000000002,24.939065551757835,33.814981079101585,2.7414357777242713,2.048194514167285,1.357514750509381,nan
2020-04-01,23403.748,24.779534912109398,35.36660156250002,2.782617397658084,1.879222963403021,1.4522373676300049,nan
2020-04-02,24233.648,24.458001708984398,34.536477661132835,2.630681310084284,1.9839266776611864,0.13631880273123897,nan
2020-04-03,24417.878,24.869790649414085,34.78301391601565,2.589739208844543,2.2356059757994022,0.21031948432437275,nan
2020-04-04,24875.824,24.592156982421898,34.855691528320335,2.5226231942257193,2.331684908587421,0.03651655316616598,nan
2020-04-05,23660.624,24.903665161132835,36.48743591308596,2.624887229933623,1.5992680976768339,0.05838572968741573,nan
2020-04-06,17468.236,24.83564147949221,31.892297363281273,2.7350047611925894,2.2331454238024606,0.23843348026275635,nan
2020-04-07,25415.648,24.837152099609398,35.81279907226565,2.605032988977788,2.0653763072454883,0.10392367829581417,nan
2020-04-08,20518.538,24.915185546875023,32.856301879882835,2.7910887675946747,1.8576736146955148,3.3843398093154065,nan
2020-04-09,16743.984,24.078881835937523,33.33289489746096,2.6862259219523446,1.9334382828697139,0.39947032928466797,nan
2020-04-10,17601.158,23.057336425781273,32.16999206542971,2.7188247224844013,1.2317825022915836,5.291391681168989,nan
2020-04-11,22030.782,23.95441589355471,33.84528503417971,2.6578933126587825,1.3398825968104722,3.777831792831421,nan
