Country     = 'somewhere'
Station     = 'anything'
Description = 'Reanalysis data'
Source      = 'ERA5'
Contact     = 'J Gomez-Dans'
Longitude = -0.6000000000000001; Latitude = 9.600000000000001; Elevation = 152.73232323232324; AngstromA = -0.18; AngstromB = -0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
2020-01-22,21494.972,24.848199462890648,37.73102722167971,1.0554724934127413,3.1394911934158927,0.0021281070985423867,nan
2020-01-23,22250.376,24.114175415039085,37.116983032226585,0.813173527079468,3.433862039818441,0.0017225740975845838,nan
2020-01-24,22619.992,23.232583618164085,36.888162231445335,0.5270482537140917,3.828951156279853,0.0,nan
2020-01-25,23200.92,22.181024169921898,36.009072875976585,0.4052262463842025,4.05623385567186,0.0,nan
2020-01-26,23088.94,21.154199218750023,35.235879516601585,0.45641912551231484,2.868703421105554,0.0034348916528870177,nan
2020-01-27,23212.6,20.39161071777346,35.84978637695315,0.5351359846052842,2.7287115632864904,0.000852346317969932,nan
2020-01-28,22648.732,21.527185058593773,35.74764404296877,0.5591501790407954,2.6438689576382006,0.0017166138377433526,nan
2020-01-29,22975.896,22.07196960449221,37.1612487792969,0.5465007850383363,3.1889418320592298,0.002568094714661129,nan
2020-01-30,23585.692,20.429116821289085,36.670877075195335,0.3911651877230025,3.2338690362188403,0.0008553258226129401,nan
2020-01-31,23302.6,20.873712158203148,36.537942504882835,0.47646613004406557,3.3809664949988814,0.0004351138045421976,nan
2020-02-01,23144.772,22.489801025390648,36.49868164062502,0.5407975728054969,3.6172122518637195,0.0025678159545350354,nan
2020-02-02,23569.868000000002,21.411737060546898,35.529580688476585,0.45480314591439025,3.5277973434048,0.00045031464424027945,nan
2020-02-03,23761.38,20.06281433105471,34.79702148437502,0.42365238567875935,3.2048282312932597,0.0034302472613489954,nan
2020-02-04,23882.444000000003,19.431802368164085,35.27907714843752,0.4259751593131365,3.0117495692456724,2.9802436074533034e-06,nan
2020-02-05,23675.596,20.624185180664085,35.49025878906252,0.4968357042041669,3.196451930735598,0.000852346317969932,nan
2020-02-06,23544.932,21.625909423828148,35.807839965820335,0.5261474449990601,3.44493900078891,0.0013033928780714632,nan
2020-02-07,23458.284,21.968728637695335,36.24028930664065,0.5379573388440906,3.5480094990859783,0.0,nan
2020-02-08,23412.316,21.582376098632835,36.71895751953127,0.5440682866816416,3.183701747218043,0.000852346317969932,nan
2020-02-09,22902.739999999998,23.711038208007835,37.27517089843752,0.6781531566675308,2.988919413318191,0.0,nan
2020-02-10,22833.472,23.562966918945335,37.8438659667969,0.8369633443682695,3.09743802309947,0.0,nan
2020-02-11,23248.272,25.07331237792971,37.16170654296877,0.6305638567110731,3.718612928679406,0.000852346317969932,nan
2020-02-12,21844.512,24.161218261718773,35.98442993164065,0.4049315596600618,3.6195572044596016,0.001269376809887035,nan
2020-02-13,23993.183999999997,22.00623474121096,36.45009765625002,0.4350937571949189,3.211921969596626,0.0,nan
2020-02-14,23242.104,20.957971191406273,36.735940551757835,0.441188397056743,3.1880089495316386,0.0025749205860847724,nan
2020-02-15,24645.050000000003,20.506555175781273,36.99993286132815,0.3827285312378053,2.9017299486847974,0.0008583068833445395,nan
2020-02-16,24650.149999999998,21.31311950683596,37.37349853515627,0.4192930438543698,2.705992205524524,0.0012868240446550772,nan
2020-02-17,24759.148,21.860467529296898,38.02608642578127,0.5658736279051538,2.3651624898866266,0.000852346317969932,nan
2020-02-18,23754.07,20.602655029296898,37.71175537109377,1.1514032031198251,1.7979839246645215,0.0,nan
2020-02-19,24050.05,23.715692138671898,38.26514587402346,0.7561947715594931,2.576651175762547,0.0017195939108205494,nan
2020-02-20,23396.196,24.47071228027346,38.054055786132835,0.8978583676595756,2.4047585577186292,0.0,nan
2020-02-21,24324.518,24.611245727539085,39.09945068359377,0.6235371171470687,2.926876464622456,0.0008523463748133508,nan
2020-02-22,24245.266000000003,24.483377075195335,39.105569458007835,0.6626772434362297,2.6262980196575354,0.000852346317969932,nan
2020-02-23,24272.566,26.545648193359398,40.0205017089844,0.6856007143561506,3.858285962876451,0.0008523463748133508,nan
2020-02-24,24549.064,26.188211059570335,39.35627136230471,0.586311037669153,3.61518708504609,0.0025717307039485604,nan
2020-02-25,24893.472,25.655740356445335,37.6209655761719,0.5248543867035762,3.5210882284628595,0.0008553265615773853,nan
2020-02-26,24913.584,23.60199890136721,37.9537292480469,0.5827764357681424,2.4207270750223544,0.0008553266184208042,nan
2020-02-27,24637.536,22.224893188476585,37.96587524414065,0.8055246396016184,1.3800039236350174,0.0,nan
2020-02-28,24573.484,24.003472900390648,39.050271606445335,0.7116015644237987,2.2399693334425073,0.000852346317969932,nan
2020-02-29,25152.553999999996,22.935052490234398,40.0278259277344,0.7242058909270753,2.1026067636162065,0.0017059372794392402,nan
2020-03-01,24828.316,24.050469970703148,40.105447387695335,0.7233012376663673,1.8092078779726304,2.9801867640344426e-06,nan
2020-03-02,22270.432,25.681665039062523,38.201638793945335,1.8660164093803029,2.146590752556634,0.000852346317969932,nan
2020-03-03,22246.740338378906,27.495751953125023,38.86786804199221,2.1526375870327055,2.34024989160067,0.007237187219288899,nan
2020-03-04,22339.5512265625,27.525292968750023,38.412637329101585,2.3353962163510533,2.3402358737533304,1.9350945949554443,nan
2020-03-05,22862.5720703125,26.446221923828148,39.664956665039085,1.8558417883434124,1.8513107975529886,0.0006258487701416016,nan
2020-03-06,22967.1654375,25.681939697265648,39.151589965820335,1.9135511838286376,1.9634495307046744,0.0008583068797918258,nan
2020-03-07,23584.9990625,27.336846923828148,39.382363891601585,1.9435715499951172,2.3393135696015537,0.0017046928064701206,nan
2020-03-08,22725.320875,27.879174804687523,38.30986938476565,2.237230629994186,2.7580101273585456,0.032899086818360956,nan
2020-03-09,20224.2754375,29.42695007324221,38.988076782226585,2.4060895900756196,3.2990924403524726,0.8106112479708827,nan
2020-03-10,22021.0004375,28.375970458984398,38.41260681152346,2.4075070694406597,2.376847474256007,0.038430094718933105,nan
2020-03-11,17989.582937500003,28.131036376953148,38.24819335937502,2.073281554514884,2.046194027904143,0.016057491279752867,nan
2020-03-12,24326.0339375,26.393853759765648,39.75641784667971,1.8480570283380422,1.8712608867050033,1.788140480130096e-05,nan
2020-03-13,23875.362937500002,27.150003051757835,39.10146484375002,2.0687301586941302,2.8032601304521543,0.002562999725341797,nan
2020-03-14,19078.5459375,28.962854003906273,36.915383911132835,2.539730374810657,3.0257373319209244,0.25511384006904336,nan
2020-03-15,21784.6699375,27.592919921875023,38.548684692382835,2.3982931546318222,2.36325210102649,0.07095932960510254,nan
2020-03-16,21918.1829375,28.617471313476585,38.34749755859377,2.221573917143901,2.4549774157540463,0.023052096366882324,nan
2020-03-17,23706.6274375,29.357949829101585,39.79268798828127,2.0337703957662367,2.4814863022811062,0.0008583068833445395,nan
2020-03-18,22879.221,29.460137939453148,38.95728454589846,2.2482079614473114,2.958311466868029,0.1302568367123058,nan
2020-03-19,23192.2864375,28.85798034667971,38.924844360351585,2.2750765383318803,3.406036751795375,0.08868575093856634,nan
2020-03-20,21009.78413183594,28.971612548828148,38.4533630371094,2.5183304575619165,2.725841463956326,0.12466020899637442,nan
2020-03-21,18591.523999999998,29.021325683593773,36.16358337402346,2.680971380694554,2.4552527822725576,3.1142104680270677,nan
2020-03-22,21094.45,27.532891845703148,37.92144165039065,2.601558418671223,2.982308808277255,0.5399435758590698,nan
2020-03-23,22110.125999999997,26.418725585937523,36.21917114257815,2.637952384061272,4.034628409251925,0.0735104082991711,nan
2020-03-24,10121.189999999999,25.118142700195335,30.168359375000023,2.7575408361341487,3.283600355973153,14.075666666030884,nan
2020-03-25,21376.398,24.188806152343773,34.81215820312502,2.5964487101464306,2.2594822185922996,1.6811192035675049,nan
2020-03-26,23155.244,24.914102172851585,35.25820312500002,2.6495259074748763,1.4436067948360032,0.2961158752441406,nan
2020-03-27,21273.381999999998,27.170022583007835,36.3182312011719,2.604563963288621,2.043472140489118,0.12984871864318848,nan
2020-03-28,24409.964,26.706887817382835,38.2080017089844,2.3563980824217254,2.4694869048417476,0.007665157284009183,nan
2020-03-29,23378.642,27.531289672851585,39.07119140625002,2.3514652205164968,3.0313734929128877,0.05714893330832638,nan
2020-03-30,23390.148,25.930459594726585,38.898721313476585,2.4971519346525337,3.0802202620906507,0.007033348083496094,nan
2020-03-31,23044.162,28.638284301757835,38.28167114257815,2.496168863665059,2.991643906993618,0.07592548087131945,nan
2020-04-01,24314.456,28.246331787109398,39.86397705078127,2.4353481605009946,2.903438600834343,0.03096461296081543,nan
2020-04-02,17854.021999999997,27.634973144531273,37.49250183105471,2.4497401939777124,3.2312070899880267,0.002148747341834678,nan
2020-04-03,24423.326,28.352212524414085,40.03692016601565,2.228612677564357,3.239910501418734,0.0024780879925856425,nan
2020-04-04,24929.43,28.592156982421898,38.96990356445315,2.3705490824792457,3.975357208395264,0.004210835697904258,nan
2020-04-05,23025.35,27.915124511718773,39.772439575195335,2.3015325407634015,2.8123262551122514,0.3688365220000378,nan
2020-04-06,24430.078,28.516397094726585,39.1404968261719,2.4344414289426117,3.825733577951104,0.38914382457733154,nan
2020-04-07,25239.678,27.981683349609398,39.52373657226565,2.3975733432712354,3.4521410212913817,0.21390914906760372,nan
2020-04-08,22436.524,28.53724060058596,36.750833129882835,2.6437004915516593,3.2795441140932318,0.35034418095847286,nan
2020-04-09,14525.07,27.090600585937523,36.53211364746096,2.714198702577671,2.8705423166860555,2.466946840286255,nan
2020-04-10,15124.396,24.373742675781273,34.0414978027344,2.713819252600533,1.7788798238494248,8.548129867051557,nan
2020-04-11,24664.398,26.05793151855471,36.44179687500002,2.7387750205238484,1.754074625986602,1.7370879650115967,nan
2020-04-12,25547.41,25.587579345703148,37.564797973632835,2.5220457222747545,2.108836063331259,0.0039146038943727035,nan
2020-04-13,24234.222,26.846795654296898,37.97773132324221,2.5518731873661253,2.6330963574188764,0.16605854028739486,nan
2020-04-14,24280.216,27.503335571289085,37.559365844726585,2.578440164428615,2.9254919847184317,0.00432133674621582,nan
2020-04-15,23737.252,27.858605957031273,38.18921813964846,2.573430355377756,2.4238193467110416,0.38077831267813167,nan
2020-04-16,25344.992,27.68793640136721,39.97889099121096,2.376520554656737,2.3189799974248824,0.20498931407786358,nan
2020-04-17,25385.912,28.146539306640648,40.049783325195335,2.4773729213496845,3.093161361257131,4.290976303366278,nan
2020-04-18,24623.522,26.79114685058596,37.242349243164085,2.6169012528965454,4.235676862532354,0.002559285405823175,nan
2020-04-19,24088.170000000002,26.797082519531273,36.27259216308596,2.586426075712803,3.8207678642031624,1.5889853239059448,nan
2020-04-20,22509.018,25.257852172851585,36.24443969726565,2.6552985803107148,2.8772087172223766,2.5643849040442035,nan
2020-04-21,20594.558,24.809045410156273,35.7783142089844,2.6038583668852464,1.936019615314945,3.5390585659911267,nan
2020-04-22,24151.618000000002,26.764749145507835,37.75476989746096,2.6176836153014666,3.1062546559215876,0.6200224161148071,nan
2020-04-23,24540.519999999997,27.052117919921898,37.42192993164065,2.6005321844029172,3.193506971336229,0.3434121608734131,nan
2020-04-24,24985.597999999998,26.760598754882835,37.680947875976585,2.5969213476616333,2.6182527862164346,5.308294296259675,nan
2020-04-25,25700.28,25.815957641601585,37.77771911621096,2.6411717180694008,3.216820289135679,0.7090598343815202,nan
2020-04-26,16728.906000000003,26.78186950683596,34.11199340820315,2.738941072772612,3.8305697857705066,1.0844320058822632,nan
2020-04-27,23716.754,25.09107360839846,36.51546630859377,2.605142711833914,2.596984232718056,0.03618001937866211,nan
2020-04-28,26007.802,26.716394042968773,37.97466430664065,2.5724903548586013,3.029772354472017,0.0,nan
2020-04-29,24980.036,27.465234375000023,37.560647583007835,2.613503980844699,3.626806858410576,0.468438863663323,nan
2020-04-30,25515.480000000003,27.122094726562523,38.211892700195335,2.4900532036667857,2.7501343955046615,0.9617626667086654,nan
2020-05-01,24704.684,26.42456970214846,37.532693481445335,2.495760306254031,3.048920853514565,0.09458661078909358,nan
2020-05-02,25388.608,27.76087341308596,39.163369750976585,2.416758759620174,2.961607841887464,0.01316666602590999,nan
2020-05-03,22801.398,28.106134033203148,38.12920532226565,2.5790321528796603,3.9378116442007554,1.1974602936675183,nan
2020-05-04,22646.559999999998,26.660943603515648,37.37276611328127,2.480615544545984,3.4264729099572384,0.0495254993211347,nan
2020-05-05,24707.057999999997,27.553979492187523,37.97596130371096,2.5073027266970995,2.5038158373261123,1.8338916930815685,nan
2020-05-06,24069.164,28.05414733886721,38.3550964355469,2.5561805176492736,1.9786397217401792,0.27486681938171387,nan
2020-05-07,24352.742000000002,27.535272216796898,38.29766235351565,2.538561776672784,3.0879764310285522,0.0508427619934082,nan
2020-05-08,24677.292,28.558648681640648,38.35602722167971,2.467858897918132,2.9343879271701234,0.5985438823650213,nan
2020-05-09,23383.536,28.411828613281273,38.56414184570315,2.4524035709335883,2.5428409429013796,0.015735626220703125,nan
2020-05-10,24184.722,25.395242309570335,38.6689392089844,2.6524959910895936,2.861924452383851,12.465843558310041,nan
2020-05-11,20646.167999999998,24.200250244140648,32.83254394531252,2.750643370457091,3.0545046053202376,15.25425910949707,nan
2020-05-12,24120.828,25.257135009765648,34.0601745605469,2.643913178913326,2.1564903300177396,0.000852346317969932,nan
2020-05-13,25248.620000000003,26.18317565917971,35.41089782714846,2.7029929825256516,2.407569922630911,0.34208595752716064,nan
2020-05-14,24615.043999999998,26.640237426757835,35.82483825683596,2.8494160155913395,2.8135027174478733,0.7729977369308472,nan
2020-05-15,23238.239999999998,26.25342712402346,36.02857360839846,2.7453686554296097,2.70403424195854,2.933877706425392,nan
2020-05-16,25144.108,26.07532653808596,36.290383911132835,2.653781027387127,3.0921274192296835,0.004395842552185059,nan
2020-05-17,22241.248,26.91571960449221,34.589395141601585,2.81366727846518,2.6339943087646964,0.09029507636526546,nan
2020-05-18,17636.744000000002,25.912622070312523,33.91219482421877,2.757039567901488,2.984720131973661,0.16538798809051514,nan
2020-05-19,25371.519999999997,25.865899658203148,36.6158386230469,2.649427514980483,3.19085851918874,1.1579543352127075,nan
2020-05-20,22185.972,25.536401367187523,35.57912597656252,2.685630316636958,3.170497020573207,0.0017225741544280027,nan
2020-05-21,25434.424,26.092309570312523,36.4003845214844,2.6169608938107682,2.905525888117026,0.0,nan
2020-05-22,23943.66,27.18976745605471,35.81099853515627,2.6347807805148293,3.213621924448148,0.1684129238128662,nan
2020-05-23,23628.276,26.165139770507835,35.64382324218752,2.5753617690548514,3.292326213787286,0.0008940696716308594,nan
2020-05-24,24389.868,26.519281005859398,35.31472167968752,2.6640430589298947,2.7989668583015805,5.633471420033231,nan
2020-05-25,12251.248,25.329095458984398,31.33527526855471,2.829725466208297,2.672619157193862,1.4886558055877686,nan
2020-05-26,24992.44,24.601739501953148,35.323281860351585,2.6741960134392566,2.5825660112334563,0.03516491449317982,nan
2020-05-27,23177.58,25.974389648437523,34.34583435058596,2.7121437665285035,1.7645430090508085,0.07672905917388562,nan
2020-05-28,18349.148,26.143212890625023,33.02761230468752,2.9355072910721476,1.5742902276320574,10.876293702409612,nan
2020-05-29,18469.188000000002,25.651391601562523,33.02276000976565,2.810888982908029,2.563081863886763,0.0,nan
2020-05-30,19661.424,25.249261474609398,33.2025085449219,2.8143301444352686,3.0322193051213824,6.5304815768172375,nan
2020-05-31,16415.308,24.988092041015648,32.25332031250002,2.7220234259240983,2.9083936919635236,0.0786125659892889,nan
2020-06-01,23818.996,25.382257080078148,34.23768005371096,2.7494586208500156,2.4691298055856143,0.07256865501403809,nan
2020-06-02,19690.448,25.05097351074221,33.95179138183596,2.7173784835037527,2.8331553074221847,0.22027338116004103,nan
2020-06-03,25096.864,25.064660644531273,35.13831481933596,2.6957827421074634,2.7124087033101048,0.0008523463748133508,nan
2020-06-04,24053.072,25.489709472656273,35.6841979980469,2.685832139195648,3.001765699259303,0.34221410750845394,nan
2020-06-05,23797.684,25.867333984375023,35.42473754882815,2.7362221073390267,3.037720172248384,0.17313659191131592,nan
2020-06-06,18521.392,25.88208923339846,34.5246520996094,2.707164601306539,2.5901558299147496,0.12471309247530371,nan
2020-06-07,17718.32,25.69507751464846,33.300088500976585,2.61545129442257,2.4101273307009357,0.05397200584411621,nan
2020-06-08,25124.652000000002,24.858361816406273,35.73455200195315,2.6212870465470512,2.2688971757883127,0.0,nan
2020-06-09,11271.56,23.801126098632835,29.358605957031273,2.786544866101233,2.747498334385325,10.990369319813453,nan
2020-06-10,12450.776,23.423394775390648,30.011026000976585,2.670088878888199,2.6409385761255977,0.2851366995741955,nan
2020-06-11,15052.444,23.432275390625023,31.691384887695335,2.640229260479543,2.584900054505864,0.16108155250549316,nan
2020-06-12,17326.808,24.132562255859398,31.81318054199221,2.6668690995062296,2.560903680512927,0.7749275923742971,nan
2020-06-13,15476.072,24.343728637695335,31.880960083007835,2.63075990438416,2.6326098860540594,0.12665987014770508,nan
2020-06-14,18677.896,23.624261474609398,33.04561767578127,2.5974962372834316,2.4681208512433677,0.016409158661190304,nan
2020-06-15,15047.072,24.23487243652346,32.58260498046877,2.6445224831880147,2.7043674678835266,0.21469305414711926,nan
2020-06-16,23780.448,24.247903442382835,35.63697204589846,2.7312390485708025,2.546614506464726,0.0859513061755024,nan
2020-06-17,18867.96,25.115655517578148,34.05217895507815,2.717970732311958,4.073275326828799,1.5094111549842637,nan
2020-06-18,13546.039999999999,24.28827819824221,30.805352783203148,2.7016014018152443,3.756518284249745,0.20947334337506618,nan
2020-06-19,5810.716,23.530435180664085,27.481347656250023,2.6654992606818264,2.121330545160582,0.18504077183933987,nan
2020-06-20,20744.532,23.55768737792971,33.529519653320335,2.701801756692659,2.049977831492016,0.06029023484188656,nan
2020-06-21,22358.188000000002,23.785119628906273,34.01699218750002,2.757146437094677,3.07399999084627,2.1015244131490363,nan
2020-06-22,17825.108,24.456903076171898,31.96912536621096,2.6745363446700616,3.386315131741607,0.5408823490142822,nan
2020-06-23,18193.14,24.354302978515648,32.460244750976585,2.6831016217256116,2.611085597160098,0.22277235984802246,nan
2020-06-24,21032.920000000002,24.692483520507835,33.38253173828127,2.735930065797643,2.3820754623623475,0.6799399852752686,nan
2020-06-25,20081.0,25.079263305664085,32.7442565917969,2.787996552157773,2.5739600245323664,0.5080962139913936,nan
2020-06-26,21093.811999999998,25.126031494140648,34.42096862792971,2.6023408666707666,2.988238576739041,0.13543069362498272,nan
2020-06-27,14981.14,24.582727050781273,32.97292480468752,2.5935184933665143,3.362432564846317,0.31119585037231445,nan
2020-06-28,13718.404,23.427117919921898,31.573266601562523,2.6821827490956665,2.952980722420122,1.034414517789628,nan
2020-06-29,15982.884,23.588784790039085,31.123468017578148,2.667055804901178,3.0260834794117066,0.9993071840881385,nan
2020-06-30,13254.172,23.89277038574221,29.51691589355471,2.6249704965333027,2.829294514698734,2.4970918893814087,nan
2020-07-01,4460.567999999999,23.003259277343773,25.892236328125023,2.7076086850002894,2.0863926543197056,86.86214736299647,nan
2020-07-02,19661.832,21.991387939453148,30.453515625000023,2.7803825678277465,2.4024913711236175,0.3622700861001249,nan
2020-07-03,15823.012,23.891503906250023,30.08442077636721,2.793636217536227,3.3821696445936467,0.26253759858718695,nan
2020-07-04,11824.812000000002,23.238305664062523,28.401940917968773,2.695678081373597,3.799439261778026,3.6870419978072277,nan
2020-07-05,15592.56,23.08698425292971,28.448236083984398,2.7595692870682953,2.5711375149028153,8.076167332831119,nan
2020-07-06,20443.181999999997,23.06952819824221,30.198022460937523,2.779178220316311,2.0752482037846343,1.7641901969795981,nan
2020-07-07,21435.122000000003,23.55768737792971,31.51703796386721,2.7420688785531246,2.758684633412924,0.0010728836059570312,nan
2020-07-08,16574.884,23.73359069824221,29.699151611328148,2.770265677077011,3.46707726541977,0.903889536857605,nan
2020-07-09,10742.824,23.280664062500023,27.944421386718773,2.749355149727968,3.0615270971081894,8.83728256849281,nan
2020-07-10,11353.028,22.65570983886721,26.62012634277346,2.663049886449986,3.1512210146470636,29.21963036078523,nan
2020-07-11,15715.374,22.871179199218773,28.184487915039085,2.7217701354252752,2.8140923185704545,7.310512661831581,nan
2020-07-12,17306.318,22.48713073730471,28.978021240234398,2.734584028592342,2.375116623827275,3.1987309455416835,nan
2020-07-13,12748.576,22.996118164062523,27.79206237792971,2.7665396824196393,2.812996452127072,16.85205698009895,nan
2020-07-14,12418.771999999999,22.812341308593773,27.58704528808596,2.7157478727177065,3.2018392540970955,10.45606732369464,nan
2020-07-15,12907.136,23.389947509765648,28.288247680664085,2.737502331500075,2.322195131542215,15.05368089908643,nan
2020-07-16,17209.08,22.909951782226585,29.012628173828148,2.6631901630644346,2.4736244962456317,4.126274585718903,nan
2020-07-17,13731.284000000001,22.529290771484398,28.472589111328148,2.6775868661726108,2.1352323331552623,14.987844228642189,nan
2020-07-18,18368.34,22.348046875000023,29.128884887695335,2.7270728965791613,2.4336368372612687,9.280234575271606,nan
2020-07-19,16846.296000000002,22.869165039062523,28.95520935058596,2.7765249323280035,2.1533985226270302,6.0057491064071655,nan
2020-07-20,13142.054,22.84040222167971,28.115014648437523,2.7792208237027403,2.5536963807977044,5.690158957065705,nan
2020-07-21,16871.05,22.167016601562523,29.232537841796898,2.774293160883316,2.050387555729768,3.943005204195771,nan
2020-07-22,17978.32,22.295083618164085,29.518609619140648,2.726865346118594,1.9469845226402107,6.798580288887024,nan
2020-07-23,18618.012000000002,22.943170166015648,29.597619628906273,2.8264684430901053,2.053973993035372,6.885617971420288,nan
2020-07-24,17353.376,23.278604125976585,29.500482177734398,2.8290220635380603,2.160346619929413,10.90081930160025,nan
2020-07-25,18412.593999999997,22.972222900390648,28.931176757812523,2.798684797750822,2.24695919100398,5.149602890014648,nan
2020-07-26,16545.938000000002,22.461968994140648,29.029168701171898,2.7449504814780106,2.3219797455481896,7.251054048538208,nan
2020-07-27,19169.050000000003,22.668435668945335,29.01386413574221,2.633589907339155,2.4390242546927796,1.147115230555329,nan
2020-07-28,13154.678,23.193261718750023,27.688439941406273,2.6108867861759233,2.3942703107224403,2.483032613611158,nan
2020-07-29,21425.342,22.798806762695335,29.163873291015648,2.697952437079731,2.3072643128264847,1.1688068809689867,nan
2020-07-30,20546.704,23.054681396484398,29.913201904296898,2.651526459455474,2.356916219066294,0.10886788356856414,nan
2020-07-31,14182.082,23.410729980468773,28.541101074218773,2.807135540144993,2.399493506976135,11.669782373985527,nan
2020-08-01,12956.588,22.858697509765648,26.742532348632835,2.7549783076833503,2.7257111821153326,8.552795648540723,nan
2020-08-02,17564.868,22.37806091308596,29.10938415527346,2.5988730478240343,2.6038307221418244,0.742882490158081,nan
2020-08-03,18337.206000000002,22.636407470703148,28.866204833984398,2.5075092679988855,2.9171743250925353,0.014960765838623047,nan
2020-08-04,25169.32,22.56720886230471,30.033044433593773,2.4333572358704894,2.660390620133049,0.030050454256524972,nan
2020-08-05,25439.644,22.651910400390648,30.643640136718773,2.465566093707805,1.966691745874014,0.006496906280517578,nan
2020-08-06,24352.404,22.586892700195335,29.66016540527346,2.3450272482576175,3.085760529331958,0.03325196695413979,nan
2020-08-07,12412.098,23.383950805664085,27.936746215820335,2.457918854170279,2.9089516632171932,1.0374188423156738,nan
2020-08-08,17072.198,23.779992675781273,28.890069580078148,2.429756252107755,3.3517208700042644,0.8643865585327148,nan
2020-08-09,19337.588,21.316796875000023,29.56080017089846,2.4308365212131884,2.8013397508805262,0.20440283316247587,nan
2020-08-10,20472.0,23.619119262695335,29.785501098632835,2.4951886768198737,2.836983424152436,0.8092770447092335,nan
2020-08-11,10135.59,23.738305664062523,27.24378356933596,2.469410979535018,3.241648483594041,1.9725203514049383,nan
2020-08-12,17386.244,22.513101196289085,29.430825805664085,2.4817743316444236,2.652391085103534,0.4821896552016369,nan
2020-08-13,24208.532,21.062158203125023,31.355828857421898,2.4358121284943324,1.4656848216511762,0.0017163153529509145,nan
2020-08-14,13769.05,23.347955322265648,28.922158813476585,2.7836232887483736,1.6804123069805403,13.116171955914524,nan
2020-08-15,1948.436,22.03272399902346,23.897668457031273,2.6831321396635417,3.54874412463713,66.72212481498718,nan
2020-08-16,16540.438000000002,21.140435791015648,28.66199645996096,2.598747770792123,2.5618997521051248,0.8343309164047241,nan
2020-08-17,21952.842,23.329003906250023,30.519311523437523,2.7134480537870345,1.7122412706047714,0.42694807052612305,nan
2020-08-18,19682.8,24.068170166015648,30.065774536132835,2.8463490333967805,2.1664513201849966,2.7562618255565496,nan
2020-08-19,19212.136,23.467553710937523,29.839044189453148,2.8617443634267414,2.2693444866141106,0.9994237672295014,nan
2020-08-20,21787.902000000002,23.257775878906273,30.085626220703148,2.859023546154262,1.605607595723879,1.1190404541139287,nan
2020-08-21,22225.768000000004,24.022271728515648,30.27875671386721,2.860032592768404,2.161255139881814,3.2705788927955837,nan
2020-08-22,19618.1,23.351174926757835,29.80158386230471,2.8238710662474134,2.119674609914665,3.580999781174654,nan
