Country     = 'somewhere'
Station     = 'anything'
Description = 'Reanalysis data'
Source      = 'ERA5'
Contact     = 'J Gomez-Dans'
Longitude = -0.8; Latitude = 9.3; Elevation = 174.7828282828283; AngstromA = -0.18; AngstromB = -0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
2020-01-28,22742.224,20.486169433593773,36.00545654296877,0.636168289697066,2.1526072361054847,0.0017166138377433526,nan
2020-01-29,23038.284,21.89643249511721,37.5284362792969,0.6168473933561872,2.860338142348565,0.002568094714661129,nan
2020-01-30,23673.48,20.022866821289085,36.959939575195335,0.42919405102023084,2.8153592616959613,0.0008553258226129401,nan
2020-01-31,23415.572,19.137384033203148,36.934426879882835,0.5136945089023391,2.9230337346250153,0.0004351138045421976,nan
2020-02-01,23305.684,21.997613525390648,36.78579101562502,0.5754141052873004,3.1773074844798206,0.0025678159545350354,nan
2020-02-02,23704.148,21.085565185546898,36.049111938476585,0.47463003837737805,3.160496411336831,0.00045031464424027945,nan
2020-02-03,23889.784,20.25812683105471,35.37124023437502,0.4421431453143995,3.005484524522331,0.0034302472613489954,nan
2020-02-04,24015.22,19.664224243164085,35.74782714843752,0.4583488940424005,2.8736549731343786,2.9802436074533034e-06,nan
2020-02-05,23817.44,20.862466430664085,35.94729003906252,0.5257703915539178,2.982235958559515,0.000852346317969932,nan
2020-02-06,23666.156,21.707940673828148,36.212136840820335,0.5630329470394514,3.1100349767253177,0.0013033928780714632,nan
2020-02-07,23579.828,22.214822387695335,36.68560180664065,0.5649494756772032,3.2576118624880674,0.0,nan
2020-02-08,23549.532,21.601907348632835,37.16231689453127,0.5649958653721846,2.9496153916291834,0.000852346317969932,nan
2020-02-09,23123.748,23.994241333007835,37.75368652343752,0.7008232254454071,2.713420596289898,0.0,nan
2020-02-10,22232.172,22.223123168945335,37.8614440917969,0.9639727671894981,2.3790929563295187,0.0,nan
2020-02-11,23268.267999999996,25.09284362792971,37.53475341796877,0.6852187697587496,3.3003157990742977,0.000852346317969932,nan
2020-02-12,22377.924,23.848718261718773,36.51763305664065,0.44974603444383127,3.1495237377306573,0.001269376809887035,nan
2020-02-13,24267.456000000002,22.265435791015648,36.84462890625002,0.4503659990306697,2.903851131662544,0.0,nan
2020-02-14,23175.446,20.899377441406273,37.040628051757835,0.4794542814355664,2.9420613339955897,0.0025749205860847724,nan
2020-02-15,24770.275999999998,20.422570800781273,37.40032348632815,0.4093753479463087,2.6548177192601483,0.0008583068833445395,nan
2020-02-16,24814.258,21.30726013183596,37.80709228515627,0.4197895532534406,2.4430181749598128,0.0012868240446550772,nan
2020-02-17,24897.652000000002,20.086755371093773,38.21749267578127,0.6332601638718074,1.902351105683309,0.000852346317969932,nan
2020-02-18,23672.082000000002,21.360925292968773,37.94417724609377,1.4142962435810944,1.6372714635786896,0.0,nan
2020-02-19,23846.404000000002,23.14020690917971,38.54053649902346,1.0098425187929885,2.08207799890991,0.0017195939108205494,nan
2020-02-20,23200.256,23.319848632812523,38.11513671875002,1.1973711395283007,1.8649595939580015,0.0,nan
2020-02-21,24397.612,23.740151977539085,39.33577880859377,0.693396901467302,2.5820621091664013,0.0008523463748133508,nan
2020-02-22,24354.275999999998,22.946267700195335,39.318460083007835,0.7425461343682161,2.0811473005092407,0.000852346317969932,nan
2020-02-23,24301.694000000003,25.004632568359398,40.2509704589844,0.7613638492848,3.2523540455051965,0.0008523463748133508,nan
2020-02-24,24651.25,25.151040649414085,39.50470886230471,0.6452702489468392,3.123612790387243,0.0025717307039485604,nan
2020-02-25,25053.232,24.892068481445335,37.8572937011719,0.5582584965960404,3.03748301457013,0.0008553265615773853,nan
2020-02-26,25065.824,22.715509033203148,38.2681823730469,0.6220729314770238,2.1688744543609797,0.0008553266184208042,nan
2020-02-27,24418.546,22.254846191406273,37.967691040039085,1.1977465767602993,1.4643073371545097,0.0,nan
2020-02-28,24573.306,23.505426025390648,39.13057861328127,0.8095041158998165,1.761439361498714,0.000852346317969932,nan
2020-02-29,25213.483999999997,22.42048034667971,40.0082946777344,0.8273852971829424,1.823022842857392,0.0017059372794392402,nan
2020-03-01,24641.574,23.441094970703148,40.193338012695335,0.8503922950759882,1.5882896526964412,2.9801867640344426e-06,nan
2020-03-02,22698.690000000002,26.497277832031273,38.568826293945335,1.9832480603853633,2.031352062770423,0.000852346317969932,nan
2020-03-03,22462.864338378906,27.798486328125023,38.73310241699221,2.2987177543795236,2.390487572567628,0.03723322470250423,nan
2020-03-04,22361.3332265625,27.617089843750023,38.58966979980471,2.4192208343642405,2.2958011591484486,1.5179216861724854,nan
2020-03-05,22860.5880703125,27.182672119140648,39.366128540039085,1.9950668652478007,2.005583467059944,0.0057220458984375,nan
2020-03-06,22614.9134375,26.558892822265648,38.94207153320315,2.0842449812638875,2.027321905698353,0.0008583068797918258,nan
2020-03-07,23677.311062499997,27.643487548828148,39.380410766601585,2.0706419118268857,2.3553274423871735,0.0017046928064701206,nan
2020-03-08,22258.616875,28.090112304687523,38.30010375976565,2.2905952528287608,2.60860729414151,0.10069937025036779,nan
2020-03-09,19743.8714375,29.80195007324221,38.84627685546877,2.486795062288265,3.2085567058945763,1.3356536626361049,nan
2020-03-10,21709.0084375,28.305657958984398,38.4427429199219,2.49809832112444,2.337709759771253,0.1592785120010376,nan
2020-03-11,18923.8549375,28.340020751953148,38.40398559570315,2.2032994990186876,1.872806520920937,0.07283091542831244,nan
2020-03-12,24241.7219375,26.868463134765648,39.80770263671877,2.07505432409294,1.833299074357926,0.0,nan
2020-03-13,23831.6049375,27.927346801757835,39.001260375976585,2.2010268855485897,2.6672307687572228,0.00908970832824707,nan
2020-03-14,18396.969937500002,29.193322753906273,36.711282348632835,2.6229269208557606,2.9878222393546383,0.48670768734382364,nan
2020-03-15,21779.0859375,27.440576171875023,38.45008239746096,2.489664698343807,2.3079661857750606,0.10815262794494629,nan
2020-03-16,21686.592937499998,28.472940063476585,38.25960693359377,2.326082427893213,2.3205538962739607,0.02823770046234131,nan
2020-03-17,23763.195437500002,29.293069458007835,39.90206298828127,2.1151482889099467,2.4800317482025545,0.0008434057221506919,nan
2020-03-18,23035.963,29.505059814453148,39.10962829589846,2.3122642310042507,2.7895615096450253,0.31386894494289663,nan
2020-03-19,23384.2904375,28.84235534667971,39.284219360351585,2.327008514006455,3.1447560103453447,0.02747178075424017,nan
2020-03-20,21570.780131835938,28.995812988281273,38.5978942871094,2.537831916400746,2.5594535552876727,0.036907270725805574,nan
2020-03-21,18814.072,28.995935058593773,36.60694274902346,2.7739168371096063,2.2511874437394677,4.777180057260466,nan
2020-03-22,21280.212,27.437188720703148,37.41753540039065,2.734600321834579,2.782710289580038,0.4661083221435547,nan
2020-03-23,20353.272,26.410913085937523,35.509194946289085,2.6912533812266113,3.636153268466664,0.05473494519492306,nan
2020-03-24,9956.662,25.088845825195335,29.730859375000023,2.791482203053873,2.8351217754994273,12.529164552688599,nan
2020-03-25,21587.415999999997,24.290368652343773,34.90981445312502,2.6205070278867963,2.3259715457452086,2.1893084049224854,nan
2020-03-26,23493.472,24.886758422851585,35.39687500000002,2.6991070261136536,1.4728988851806697,0.23704767227172852,nan
2020-03-27,21727.142,27.158303833007835,36.4549499511719,2.621301320184907,1.9681548349416147,0.06620585918426514,nan
2020-03-28,24406.708,26.708840942382835,38.1826110839844,2.419907895952184,2.282760934308297,0.010570883716809476,nan
2020-03-29,23552.72,27.548867797851585,39.14541015625002,2.492271450310714,2.9835294977982763,0.4922777413298718,nan
2020-03-30,23709.260000000002,26.114053344726585,38.85799560546877,2.592863971960292,2.9520565864601997,0.013321638107299805,nan
2020-03-31,22827.918,28.571878051757835,38.441934204101585,2.5872125394177945,2.7382604383730516,0.10562349513065783,nan
2020-04-01,24361.364,28.277581787109398,39.73897705078127,2.572056928511222,2.8037836882554927,0.03859400749206543,nan
2020-04-02,18799.638,27.808801269531273,37.69562683105471,2.503054794435194,2.840020663411027,0.002148747341834678,nan
2020-04-03,24665.924,28.350259399414085,39.97442016601565,2.320234121396611,3.0838610466671184,0.011530543417848094,nan
2020-04-04,25004.782,28.510125732421898,39.02155456542971,2.411118551158675,3.616685224268599,0.008442765476956993,nan
2020-04-05,23740.784,28.030358886718773,39.668923950195335,2.3817931191899686,2.6170548102502273,1.278284191982948,nan
2020-04-06,24124.124,28.69306335449221,38.9783874511719,2.5444079184383894,3.55350816356351,0.4773437976837158,nan
2020-04-07,25475.487999999998,28.073480224609398,39.34600219726565,2.454425272426452,3.103155035617592,0.20438730706473507,nan
2020-04-08,22486.11,28.40247497558596,36.786233520507835,2.7516665673445146,2.9902547452126353,0.6708085535933606,nan
2020-04-09,16694.198,26.951928710937523,36.66427001953127,2.730498546719346,2.622058800086297,1.2462437152862549,nan
2020-04-10,15583.872,24.426965332031273,33.5336853027344,2.8030767233108445,1.6687568469498337,10.589231322740034,nan
2020-04-11,24242.486,26.56769714355471,36.02187500000002,2.835580940778217,1.9077903168542207,2.0359158515930176,nan
2020-04-12,25337.131999999998,25.691094970703148,37.058938598632835,2.6305314066877012,2.042938614558961,0.002990731900354149,nan
2020-04-13,24363.202,26.874139404296898,37.58124694824221,2.6083188568567484,2.4888521097595664,0.2890825271038011,nan
2020-04-14,24134.811999999998,27.604898071289085,37.326943969726585,2.6395812751516186,2.6733936373137652,0.0008642673492431641,nan
2020-04-15,24021.72,27.841027832031273,38.11406860351565,2.644514134116514,2.3110965658587053,0.20999610423544368,nan
2020-04-16,25311.24,27.65473327636721,39.79334411621096,2.4685554154395204,2.1847295518086725,0.019887089727887997,nan
2020-04-17,25524.458,28.222711181640648,39.815408325195335,2.521683540825609,3.0340530437057143,1.5264830763612736,nan
2020-04-18,23714.862,27.09388122558596,37.58417663574221,2.6020749034637958,3.798983223844761,0.004228215459534113,nan
2020-04-19,23985.586000000003,26.056848144531273,36.60503540039065,2.59244147278427,3.689963075705554,2.4556219577789307,nan
2020-04-20,22128.662,25.343438720703148,36.36358032226565,2.717850998817468,2.60503129013793,4.299833741324477,nan
2020-04-21,21104.694,25.000451660156273,36.2705017089844,2.607807476704842,1.7208721693092126,1.368853449719154,nan
2020-04-22,24098.523999999998,27.020608520507835,37.604409790039085,2.689735040814234,2.856642841951405,0.3198981285095215,nan
2020-04-23,23967.432,27.122430419921898,37.14653930664065,2.657756963787302,2.97479100641608,0.6117522716522217,nan
2020-04-24,25161.898,26.682473754882835,37.802041625976585,2.6160421467618726,2.5133273855776204,5.220124125475678,nan
2020-04-25,25354.825999999997,25.737832641601585,37.76014099121096,2.6705552590326804,2.932891385272266,0.9778767823185319,nan
2020-04-26,15401.698,27.02991638183596,33.43230590820315,2.775172737072222,3.405159294257699,4.21026349067688,nan
2020-04-27,23954.953999999998,25.25318298339846,36.07796630859377,2.685522320288783,2.3128038072023553,0.038683414459228516,nan
2020-04-28,26026.9,26.673425292968773,37.60942993164065,2.642843836252761,2.7728427604532264,0.0,nan
2020-04-29,24921.89,27.512109375000023,37.326272583007835,2.6504975149484147,3.2983030347733373,0.05818009367430932,nan
2020-04-30,25573.444000000003,27.379907226562523,38.27582702636721,2.526728825864945,2.5490757920445604,0.0907003879611068,nan
2020-05-01,24984.480000000003,26.48706970214846,37.552224731445335,2.551200705174955,2.922207802654795,0.10898113250235042,nan
2020-05-02,25391.9,27.87806091308596,39.188760375976585,2.4892573519240577,2.7481276373456596,0.009202957148346513,nan
2020-05-03,21150.395999999997,28.072930908203148,37.49639282226565,2.6460993367185246,3.602844211627815,0.3681212662627331,nan
2020-05-04,21387.084000000003,26.666802978515648,37.11495361328127,2.532044528860506,3.186781418715603,0.030481815315397398,nan
2020-05-05,24582.422,27.417260742187523,37.81971130371096,2.5528293422552903,2.38556529154237,1.6807375583312023,nan
2020-05-06,24155.980000000003,28.16742858886721,38.38038024902346,2.5781253843235827,1.9447801051076414,0.3934800624847412,nan
2020-05-07,24171.004,27.494256591796898,38.28203735351565,2.601729613782773,2.6454211798915943,0.12665987014770508,nan
2020-05-08,24380.428,28.500054931640648,38.35602722167971,2.463245632033376,2.6851182650696153,0.4726588725993963,nan
2020-05-09,24930.096,28.725762939453148,38.92287597656252,2.4785542043463935,2.6915856509908522,0.06747245788574219,nan
2020-05-10,24044.627999999997,25.328836059570335,38.3154235839844,2.7311062948762426,2.601527874172566,24.150946736334333,nan
2020-05-11,18477.792,24.60633239746096,32.16394958496096,2.8355500279528107,2.566137445988772,4.5677125453948975,nan
2020-05-12,23447.58,25.319635009765648,33.7437683105469,2.7208531654630512,1.914646043258691,0.0015377997328869242,nan
2020-05-13,25149.152000000002,26.22614440917971,35.17066345214846,2.80799232151395,2.254850322805957,0.26223063468933105,nan
2020-05-14,24369.28,26.862893676757835,35.34383544921877,2.9170410207491457,2.5743306937332426,0.0079423189163208,nan
2020-05-15,23023.235999999997,26.61475524902346,35.82349548339846,2.797399256537425,2.493858743690754,0.6060481070448986,nan
2020-05-16,24895.492,26.01477966308596,36.188821411132835,2.704177773508843,2.8439371676921485,0.0006854534149169922,nan
2020-05-17,22495.879999999997,26.96845397949221,34.921060180664085,2.8488639511251073,2.5361490163714806,0.16903281211355647,nan
2020-05-18,15813.348,26.00013122558596,33.87899169921877,2.800871389921746,2.7080183466496863,0.2541691064834595,nan
2020-05-19,25264.059999999998,25.731134033203148,36.6998229980469,2.696659593902736,2.8390735902385402,1.8097907304763794,nan
2020-05-20,22616.771999999997,25.670526123046898,35.34131774902346,2.790859264276795,2.945014048962841,0.0017225741544280027,nan
2020-05-21,25258.588,26.168481445312523,36.0156188964844,2.714198281539551,2.660829044450583,0.0,nan
2020-05-22,23173.604,27.15265808105471,35.32857666015627,2.6989233747008545,3.0374455923044845,0.5252063274383545,nan
2020-05-23,23220.951999999997,26.071389770507835,35.29421386718752,2.6591765907044684,3.011500302403943,0.041961669921875,nan
2020-05-24,24157.252,26.409906005859398,35.18581542968752,2.697986525731002,2.622986762418039,4.770038535816923,nan
2020-05-25,11461.592,25.213861083984398,30.80793151855471,2.898842209441909,2.494273628526605,1.7379671335220337,nan
2020-05-26,24744.588,24.601739501953148,35.206094360351585,2.7199138705002177,2.4221474883566736,0.012202225093460584,nan
2020-05-27,23499.768,26.282983398437523,34.73674926757815,2.772639458474508,1.5940591924051857,0.15609264369231823,nan
2020-05-28,18886.768000000004,25.901025390625023,32.58620605468752,3.0398683478331576,1.6831754375800705,11.85881666688715,nan
2020-05-29,19221.944,25.833032226562523,33.38941345214846,2.8493005840572323,2.2896716546210416,0.0006854534149169922,nan
2020-05-30,19965.02,25.598870849609398,33.144692993164085,2.8672411407222795,2.6140604237455154,8.773165941136085,nan
2020-05-31,16374.399999999998,25.324029541015648,32.15175781250002,2.7780348123382645,2.54387824903328,0.5608439445445867,nan
2020-06-01,23178.216,25.378350830078148,34.12604675292971,2.812049752329434,2.2719226379027866,0.1230090856552124,nan
2020-06-02,20525.724000000002,25.06269226074221,34.20374450683596,2.77916972795734,2.502078021779617,0.09248102276160353,nan
2020-06-03,25049.916,25.273645019531273,34.99183044433596,2.7595645478642115,2.45756315648581,0.0008523463748133508,nan
2020-06-04,23485.559999999998,25.622521972656273,35.49923095703127,2.709907643705622,2.81903857825016,0.003927946085724443,nan
2020-06-05,23325.448,25.964990234375023,35.48175964355471,2.768979962231096,2.8150157457077505,0.14157593250274658,nan
2020-06-06,18622.04,26.05591735839846,34.2590270996094,2.753806302236564,2.384526640140939,0.4717462355188218,nan
2020-06-07,16298.404,25.63843688964846,33.020791625976585,2.632469466573641,2.108085039400174,0.08924305438995361,nan
2020-06-08,25036.188000000002,24.975549316406273,35.78533325195315,2.6889501338523156,2.0248631940333475,0.0,nan
2020-06-09,10920.887999999999,24.113626098632835,29.723840332031273,2.80243813150156,2.5998179961827197,10.402280092137062,nan
2020-06-10,13381.876,23.621682739257835,30.391687011718773,2.6954655514053734,2.532741930218671,0.74930787076255,nan
2020-06-11,14317.18,23.420648193359398,31.582009887695335,2.6675523586460663,2.357418517689757,0.21257996559143066,nan
2020-06-12,17710.076,24.275140380859398,31.89130554199221,2.6895654930622688,2.357220497059421,0.7125811339392385,nan
2020-06-13,16587.84,24.374978637695335,31.810647583007835,2.6721792608251005,2.4739023121288213,0.4646182060241699,nan
2020-06-14,17849.572,23.782464599609398,32.81905517578127,2.6225266891549097,2.2999079465276853,0.022250413849178585,nan
2020-06-15,14963.011999999999,24.48291931152346,32.775003051757835,2.6741016886072586,2.4336883800145714,0.3289253558591554,nan
2020-06-16,23994.604,24.603372192382835,35.94751892089846,2.7712842632845187,2.3047760079360904,0.10982296640804634,nan
2020-06-17,19560.936,25.410577392578148,34.5484558105469,2.758830977228474,3.7127918593909186,4.339797316788463,nan
2020-06-18,11483.027999999998,24.51874694824221,30.629571533203148,2.7209791458602677,3.456063149479933,0.28862831163678493,nan
2020-06-19,5464.452,23.655435180664085,28.15204772949221,2.6618505438752544,1.8681514189984894,0.0510048269006802,nan
2020-06-20,19903.008,23.89167175292971,33.652566528320335,2.7528797589206584,1.7633065071349445,1.1090339596648846,nan
2020-06-21,21290.452,24.19251403808596,33.81777343750002,2.7948443583888682,2.859308008334004,2.8078096514150275,nan
2020-06-22,19151.012000000002,24.558694458007835,32.34607849121096,2.7057710954938834,3.1274153443907657,0.5965530872344971,nan
2020-06-23,18652.34,24.875787353515648,32.571572875976585,2.7072185641628104,2.3715588770380855,0.16883015632629395,nan
2020-06-24,21594.951999999997,24.842874145507835,33.443582153320335,2.791813584794165,2.2535740713892696,0.9616762399673462,nan
2020-06-25,20740.095999999998,25.122232055664085,32.936013793945335,2.8164388331975267,2.366859858774142,0.5553328949758907,nan
2020-06-26,19616.699999999997,24.919000244140648,34.17180786132815,2.6350395271853277,2.80388281077242,0.5198657512650584,nan
2020-06-27,15185.792000000001,24.709680175781273,33.14284667968752,2.6295374941539187,3.122537024816454,1.0266005992889404,nan
2020-06-28,14628.272,23.579461669921898,31.985375976562523,2.732647136820406,2.640599412187156,1.1852291702325601,nan
2020-06-29,15241.900000000001,23.674722290039085,30.948419189453148,2.6952622420103656,2.855380646756508,1.3712997721313513,nan
2020-06-30,13182.128,24.02558288574221,29.40570983886721,2.673103457740775,2.6792499208337914,2.5841593742370605,nan
2020-07-01,3747.416,23.163415527343773,25.460595703125023,2.774997832164711,2.0570969771158825,43.17307523088587,nan
2020-07-02,20420.284,22.14966735839846,30.813150024414085,2.836236557103442,2.077900739601541,0.8087982824349638,nan
2020-07-03,15397.712,24.022363281250023,30.72699890136721,2.7940126623993975,3.083866426688067,0.296571850753935,nan
2020-07-04,11792.732,23.435571289062523,28.632501220703148,2.709322567033984,3.535567165179353,2.797994017498695,nan
2020-07-05,15052.684000000001,23.33551940917971,28.672174072265648,2.7796259435191124,2.371168213173814,3.2126965400607332,nan
2020-07-06,20683.584000000003,23.37030944824221,30.637475585937523,2.7927894346452375,1.8885642076168168,3.2143115997200766,nan
2020-07-07,21153.284,23.69635925292971,32.10492858886721,2.740293192254857,2.50469408347562,0.007450580596923828,nan
2020-07-08,16532.172,24.01484069824221,30.306573486328148,2.7733950235814713,3.259744652448182,0.6001144647598267,nan
2020-07-09,11065.581999999999,23.497460937500023,28.247155761718773,2.7690860828303734,2.7856800433969213,20.539477378406445,nan
2020-07-10,10026.866,22.74476013183596,26.998986816406273,2.725645538771444,2.656659664613674,52.09397077578615,nan
2020-07-11,14552.491999999998,23.011804199218773,28.370233154296898,2.743703130784892,2.6147391346513404,10.135996341603004,nan
2020-07-12,16520.989999999998,22.545510864257835,28.86701354980471,2.7655583606403233,2.189535173711016,3.780665993645016,nan
2020-07-13,13000.132,23.144555664062523,28.335900878906273,2.781270790810829,2.5359003086559713,15.920123457874524,nan
2020-07-14,13678.33,22.952386474609398,28.067437744140648,2.7290538408341902,3.0401540908495863,4.906636476526671,nan
2020-07-15,14639.616,23.756997680664085,28.981607055664085,2.7691443851064705,2.0983297422802276,11.816060903015568,nan
2020-07-16,18111.489999999998,23.507608032226585,29.475518798828148,2.7205070371868345,2.3351796994407077,3.6078482866237493,nan
2020-07-17,14926.388000000003,22.671990966796898,28.880120849609398,2.734026349726245,1.9466855910931393,17.480465769665443,nan
2020-07-18,17627.08,22.717187500000023,29.001931762695335,2.748652143129154,2.200712476762119,8.179888129234314,nan
2020-07-19,16070.292,23.166040039062523,28.98450622558596,2.748789521192221,2.324823078491456,3.4432262182235718,nan
2020-07-20,14711.150000000001,22.95954284667971,28.341577148437523,2.830024097749025,2.4872971063283758,6.523312681736115,nan
2020-07-21,16289.094,22.588891601562523,29.43049011230471,2.8363206879789957,1.7658089115908975,3.823766112322602,nan
2020-07-22,17830.14,22.543130493164085,29.917047119140648,2.78653125629813,1.6631614323747657,7.949709892272949,nan
2020-07-23,19054.968,23.347467041015648,30.04694519042971,2.88570573500793,1.9335015095192236,6.997555494308472,nan
2020-07-24,17717.316,23.522744750976585,29.727441406250023,2.8579490556301717,2.0196792066432225,10.389947891230378,nan
2020-07-25,19699.222,23.218316650390648,29.548364257812523,2.7995827696186155,2.043331357743901,4.442006349563599,nan
2020-07-26,18603.73,22.424859619140648,29.277215576171898,2.7691350862209685,2.162024192331328,7.727771997451782,nan
2020-07-27,18507.176,22.996560668945335,29.11152038574221,2.6160483174757054,2.3487206974946244,1.15757584571341,nan
2020-07-28,14000.967999999999,23.478417968750023,28.465783691406273,2.624528793284101,2.2839734136971166,0.8067115839480721,nan
2020-07-29,21426.992,23.183572387695335,29.553277587890648,2.737635641596596,2.1049078019305414,0.5918041172208177,nan
2020-07-30,21262.192,23.402337646484398,30.190545654296898,2.6804814417244516,2.0627560492258117,0.19511580455855437,nan
2020-07-31,13746.586,23.748620605468773,29.02973327636721,2.8371072048346613,2.187456584580572,7.572275970062492,nan
2020-08-01,10696.4,23.098931884765648,26.789605712890648,2.7812972862549135,2.403918161163302,12.429660558666455,nan
2020-08-02,17535.324,23.048440551757835,29.71094665527346,2.61917627748249,2.4040045561060803,0.6372630596160889,nan
2020-08-03,18357.172,22.907891845703148,29.397454833984398,2.479730340383415,2.8179175488743504,0.0,nan
2020-08-04,25429.74,22.68049011230471,30.714685058593773,2.42692992640615,2.441635623113239,0.005746660349359445,nan
2020-08-05,26158.122000000003,22.765191650390648,31.514733886718773,2.4178170825995977,1.8821272731353187,0.005364418029785156,nan
2020-08-06,24955.892,22.772439575195335,30.41016540527346,2.3339965139808263,2.823750853305516,0.0426993031510392,nan
2020-08-07,12299.212,23.604653930664085,28.61274108886721,2.4270797113595965,2.6972430024781864,0.26530027389526367,nan
2020-08-08,17488.854,23.903039550781273,29.627252197265648,2.4102420414623023,3.0070021530796325,0.4781186580657959,nan
2020-08-09,18502.122000000003,21.541406250000023,30.26001892089846,2.435435438610328,2.508731888865682,0.19796553152673368,nan
2020-08-10,20954.862,23.923806762695335,30.781594848632835,2.4988502228286413,2.583561481066139,0.5687723030405323,nan
2020-08-11,10467.648000000001,23.964868164062523,28.14026794433596,2.469116012129503,2.9665574071193443,2.299839258188996,nan
2020-08-12,16174.730000000001,22.972711181640648,29.756997680664085,2.496720375065182,2.444281733637495,0.4829943179061047,nan
2020-08-13,25513.824,21.251611328125023,32.0823913574219,2.471474290906214,1.5476435851843233,0.0017163153529509145,nan
2020-08-14,13256.380000000001,23.243753051757835,29.041299438476585,2.8305820289104724,1.4729818501391858,6.135693192334202,nan
2020-08-15,2102.96,22.07569274902346,24.108605957031273,2.706382707092898,3.3044382656776676,46.793222427368164,nan
2020-08-16,16163.198,21.115045166015648,28.78699645996096,2.606102121885023,2.3096394111220486,0.8704215288162231,nan
2020-08-17,21619.782,23.762597656250023,30.78528747558596,2.7355614878483716,1.5142372726365203,0.4292428493499756,nan
2020-08-18,20004.176,24.314263916015648,30.356790161132835,2.8621023578400195,2.0350890262619945,1.229280233378205,nan
2020-08-19,19860.564,23.807397460937523,30.225762939453148,2.8890825669269247,2.055191140110498,1.0625748883690278,nan
2020-08-20,21995.038,23.446221923828148,30.56629333496096,2.8515266816644704,1.6057505395971698,1.175158227169959,nan
2020-08-21,21450.584000000003,24.184381103515648,30.44086608886721,2.85762063715408,2.0343216490689517,2.5030498820228786,nan
2020-08-22,20891.392,23.456643676757835,30.37189636230471,2.832397403694619,2.0503954165525387,3.8902733817529622,nan
