Country     = 'somewhere'
Station     = 'anything'
Description = 'Reanalysis data'
Source      = 'ERA5'
Contact     = 'J Gomez-Dans'
Longitude = -0.30000000000000004; Latitude = 9.600000000000001; Elevation = 208.81818181818178; AngstromA = -0.18; AngstromB = -0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
2020-01-01,21562.988,20.088296508789085,32.76961669921877,0.5925296330837427,3.9645534277013454,0.0021457671550706436,nan
2020-01-02,21569.852,19.705422973632835,30.973840332031273,0.5497614747383573,4.345834741258111,0.0008761881531427207,nan
2020-01-03,21543.300000000003,17.48359069824221,29.520974731445335,0.4947498658663631,4.143121299246321,0.0017046927496267017,nan
2020-01-04,21608.388,17.131158447265648,30.326409912109398,0.5742183054448332,3.39774915530322,0.0025784656827454455,nan
2020-01-05,21316.496,17.951028442382835,32.1264587402344,0.7918936547650537,2.4904948355547813,0.001721938531318301,nan
2020-01-06,21164.716,19.621255493164085,33.265054321289085,0.9129166032586666,2.424931537548646,0.000852346317969932,nan
2020-01-07,21089.212,21.480126953125023,34.66640625000002,1.0206042894648937,2.280653220592521,0.0,nan
2020-01-08,20872.811999999998,23.44892272949221,36.03225097656252,1.1378287560603961,2.835994326404468,0.0,nan
2020-01-09,20350.056,23.96705017089846,36.23139343261721,1.0625848251196062,3.2206275165955325,0.00044107436991680515,nan
2020-01-10,18526.052,23.51233825683596,35.28901062011721,1.096363609076563,2.4281940010064598,0.0,nan
2020-01-11,18686.088,22.51069030761721,34.57656250000002,1.6368192430689834,1.3439051438250955,0.0008046627044677734,nan
2020-01-12,19055.972,24.011590576171898,35.964028930664085,2.0772127915200698,1.8170252706606724,0.0,nan
2020-01-13,21257.576,25.596673583984398,36.636209106445335,1.1264048833748828,3.290883281099005,0.000870227722771233,nan
2020-01-14,21722.256,22.596246337890648,34.820413208007835,0.7313471683573991,3.433327953576015,0.0,nan
2020-01-15,21753.428,22.281961059570335,35.67891845703127,0.7370126638575459,3.3146947077376274,0.000852346317969932,nan
2020-01-16,21856.663999999997,22.70179138183596,36.3868347167969,0.8776878294621304,3.1985603062196866,0.0017143987065537658,nan
2020-01-17,21967.328,22.641534423828148,35.75582275390627,0.8560145190602718,3.4080231147358986,0.0008405303901781735,nan
2020-01-18,22109.14,21.99073181152346,34.47918090820315,0.731268718622403,3.434912779857265,0.002153175387320516,nan
2020-01-19,21988.604,21.607522583007835,34.54229125976565,0.8298719436059998,3.0586940622887426,0.000852346317969932,nan
2020-01-20,21721.411999999997,21.922418212890648,35.50435791015627,0.9547524006762043,2.5431171349234107,0.0004261732051702438,nan
2020-01-21,21576.544,21.698892211914085,36.90407714843752,1.2066812128861184,2.2588718395600185,0.000852346317969932,nan
2020-01-22,21486.596,24.563043212890648,37.30329284667971,1.084123178043779,3.184151454989305,0.0021281070985423867,nan
2020-01-23,22243.476,23.928628540039085,36.755654907226585,0.8441073143388941,3.520855408428204,0.0017225740975845838,nan
2020-01-24,22593.248,22.879067993164085,36.368630981445335,0.5591815891325058,3.947466621291714,0.0,nan
2020-01-25,23202.248,21.792352294921898,35.485635375976585,0.4431365577909534,4.076210353016715,0.0,nan
2020-01-26,23104.451999999997,20.824121093750023,34.765176391601585,0.49274367907825206,2.8612094664069523,0.0034348916528870177,nan
2020-01-27,23225.260000000002,20.13770446777346,35.43767700195315,0.5635055962398329,2.8229164436381864,0.000852346317969932,nan
2020-01-28,22651.084,21.324060058593773,35.45272216796877,0.5829306301919268,2.789039268532307,0.0017166138377433526,nan
2020-01-29,23010.032,22.04462585449221,36.6827331542969,0.5582751874197402,3.264966629391665,0.002568094714661129,nan
2020-01-30,23577.964,20.624429321289085,36.227517700195335,0.41607228511455924,3.337143114309198,0.0008553258226129401,nan
2020-01-31,23297.152000000002,20.738946533203148,36.133645629882835,0.511100092951767,3.3814908671351724,0.0004351138045421976,nan
2020-02-01,23136.068,22.296441650390648,36.20571289062502,0.5593966882205986,3.642935724921904,0.0025678159545350354,nan
2020-02-02,23571.404000000002,21.362908935546898,35.160440063476585,0.4552474925746221,3.605372083481884,0.00045031464424027945,nan
2020-02-03,23782.852,20.05304870605471,34.57631835937502,0.42357036761058353,3.2480197298957667,0.0034302472613489954,nan
2020-02-04,23859.9,19.636880493164085,35.02712402343752,0.44708363582154015,3.051583134317466,2.9802436074533034e-06,nan
2020-02-05,23644.372000000003,20.635903930664085,35.30275878906252,0.5164392025013645,3.2375093522240443,0.000852346317969932,nan
2020-02-06,23515.936,21.608331298828148,35.540261840820335,0.5390018815460992,3.5013925428317143,0.0013033928780714632,nan
2020-02-07,23451.604,22.117166137695335,36.01372680664065,0.5419464765222878,3.715770475632397,0.0,nan
2020-02-08,23353.012000000002,22.156594848632835,36.47286376953127,0.5482477745826374,3.3969036558887473,0.000852346317969932,nan
2020-02-09,22980.532,23.824319458007835,37.16384277343752,0.6806564914700681,3.0535231635033306,0.0,nan
2020-02-10,22903.784,23.687966918945335,37.5899597167969,0.8536837478993968,3.1242375209161337,0.0,nan
2020-02-11,23316.548000000003,25.09479675292971,36.93319091796877,0.6453544774139425,3.8343824692976547,0.000852346317969932,nan
2020-02-12,22164.816,24.126062011718773,35.72857055664065,0.4123857586264033,3.8081637084035798,0.001269376809887035,nan
2020-02-13,24059.548,22.033013916015648,36.20205078125002,0.4545733141128405,3.324584223920096,0.0,nan
2020-02-14,22613.406000000003,21.286096191406273,36.204690551757835,0.46266395454839015,3.2948697418444923,0.0025749205860847724,nan
2020-02-15,24625.614,20.862023925781273,36.61321411132815,0.406727113385183,3.023649268503236,0.0008583068833445395,nan
2020-02-16,24605.102,21.46155700683596,37.09420166015627,0.43703175254114884,2.773393056204475,0.0012868240446550772,nan
