Country     = 'somewhere'
Station     = 'anything'
Description = 'Reanalysis data'
Source      = 'ERA5'
Contact     = 'J Gomez-Dans'
Longitude = -0.4; Latitude = 9.8; Elevation = 166.07575757575756; AngstromA = -0.18; AngstromB = -0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
2020-02-09,22820.324,23.845803833007835,37.30837402343752,0.6768409183109111,3.094555106065839,0.0,nan
2020-02-10,22961.14,24.113748168945335,38.0059753417969,0.802143827772639,3.4044420790504777,0.0,nan
2020-02-11,23237.108,25.55573425292971,37.15975341796877,0.6076970520405056,3.9926158322374268,0.000852346317969932,nan
2020-02-12,21694.915999999997,24.622155761718773,35.86138305664065,0.38755396435073175,3.8675460119286207,0.001269376809887035,nan
2020-02-13,23859.856,22.144342041015648,36.38759765625002,0.4397582442603425,3.3398688471503646,0.0,nan
2020-02-14,23069.735999999997,21.215783691406273,36.612893676757835,0.4401413940875578,3.2550679469068693,0.0025749205860847724,nan
2020-02-15,24597.358,20.762414550781273,36.88665161132815,0.3909814148226536,2.9944366782504352,0.0008583068833445395,nan
2020-02-16,24560.909999999996,21.30921325683596,37.33834228515627,0.43511009956656066,2.7825171863474423,0.0012868240446550772,nan
2020-02-17,24685.484,22.034295654296898,38.14522705078127,0.578073841367007,2.4879456390081107,0.000852346317969932,nan
2020-02-18,23926.953999999998,21.532312011718773,37.97347412109377,0.9466136763254033,1.8854740865069317,0.0,nan
2020-02-19,24149.846,24.14801940917971,38.37256774902346,0.7255998428564006,2.818010280395697,0.0017195939108205494,nan
2020-02-20,23528.449999999997,24.42579040527346,38.253274536132835,0.7807729892831987,2.7044723113132165,0.0,nan
2020-02-21,24281.120000000003,24.681558227539085,39.17562255859377,0.6191685656623624,3.004211310619535,0.0008523463748133508,nan
2020-02-22,24187.190000000002,25.053689575195335,39.230569458007835,0.6722581746860957,2.8246968811910804,0.000852346317969932,nan
2020-02-23,24218.449999999997,26.835443115234398,40.0380798339844,0.6761915987111876,4.015335290870637,0.0008523463748133508,nan
2020-02-24,24488.61,26.297586059570335,39.43049011230471,0.5795654727757249,3.8361392941085786,0.0025717307039485604,nan
2020-02-25,24811.156000000003,25.919412231445335,37.6893249511719,0.5283696709431501,3.7573183302715827,0.0008553265615773853,nan
2020-02-26,24826.342,23.68012390136721,37.9322448730469,0.592438970465529,2.5561263176165525,0.0008553266184208042,nan
2020-02-27,24717.556000000004,22.68604431152346,38.26470336914065,0.6957956856571661,1.4691920148783941,0.0,nan
2020-02-28,24591.45,24.345269775390648,39.255349731445335,0.7143890080162785,2.4188740797710686,0.000852346317969932,nan
2020-02-29,25073.228,23.421380615234398,40.3266540527344,0.7233891341269277,2.2474875365946616,0.0017059372794392402,nan
2020-03-01,24851.262000000002,24.687188720703148,40.339822387695335,0.7221268057799461,2.0174460313665206,2.9801867640344426e-06,nan
2020-03-02,22394.95,25.936746215820335,38.611795043945335,1.8149908583256884,2.0027883357475544,0.000852346317969932,nan
2020-03-03,22122.932338378905,27.448876953125023,39.2530456542969,2.114864522930397,2.2899715436761916,0.0017237575775652658,nan
2020-03-04,22133.111226562498,27.611230468750023,38.551309204101585,2.3550009042608746,2.121388964813289,2.5282204151153564,nan
2020-03-05,23062.8440703125,26.487359619140648,39.930581665039085,1.7945405452638628,1.8274687673259766,0.0,nan
2020-03-06,23069.607437500003,25.566705322265648,39.550027465820335,1.8267582277941907,2.00138662368855,0.0008583068797918258,nan
2020-03-07,23607.5430625,27.299737548828148,39.706582641601585,1.934989222482806,2.1840928442098178,0.0017046928064701206,nan
2020-03-08,22870.568875,28.103784179687523,38.69463500976565,2.2537181571571456,2.717581932350242,0.00801414762463537,nan
2020-03-09,20274.425437500002,29.49140319824221,39.4307800292969,2.404214606781624,3.1120639696748107,0.612798333122555,nan
2020-03-10,22025.418437499997,28.729043579101585,38.83838806152346,2.4184364762820043,2.273622622554796,0.0008791685104370117,nan
2020-03-11,16745.1249375,28.132989501953148,38.00405273437502,2.0725394120718152,2.1330132397108326,0.007683038688810484,nan
2020-03-12,24638.4639375,26.350885009765648,40.22321472167971,1.6887899054877584,1.936987848887594,1.788140480130096e-05,nan
2020-03-13,23750.2389375,26.673440551757835,39.53850708007815,2.0237892711598833,2.6359471768454426,0.0,nan
2020-03-14,19766.8439375,29.105432128906273,37.665383911132835,2.4384683266800384,2.7603929242428955,0.1512825488703129,nan
2020-03-15,22130.7319375,28.001123046875023,38.892434692382835,2.3848209165874006,2.166175872547369,0.13524293899536133,nan
2020-03-16,22462.1209375,29.049111938476585,38.94635925292971,2.1965354114176012,2.3312412306577803,0.012502074241638184,nan
2020-03-17,23959.0474375,29.681741333007835,40.11300048828127,2.026885116496525,2.3040012416712194,0.0008583068833445395,nan
2020-03-18,22847.067,29.743341064453148,39.37720642089846,2.2642934958121255,2.9480837749344952,0.039568369686548976,nan
2020-03-19,22879.872437500002,29.37360534667971,39.047891235351585,2.3061400459406323,3.4248405752776017,0.10623931882491888,nan
2020-03-20,21170.98813183594,28.81965026855471,38.7482849121094,2.562962361865701,2.823759277822718,0.10308332758768302,nan
2020-03-21,18423.994,29.478356933593773,35.97022399902346,2.679434574176458,2.5558836878919458,1.871662240716887,nan
2020-03-22,20936.134000000002,28.140313720703148,38.56011352539065,2.5837655236356647,2.923997710177748,0.14795362949371338,nan
2020-03-23,22133.468,26.846459960937523,36.729898071289085,2.670851552588303,4.02433835702409,0.6399929522444836,nan
2020-03-24,10257.877999999999,25.446267700195335,30.662500000000023,2.7705651201436883,3.4136023120433325,13.99219036102295,nan
2020-03-25,22015.987999999998,24.333337402343773,34.95668945312502,2.615880385687961,2.4690121758937233,1.4486610889434814,nan
2020-03-26,22935.690000000002,25.404946899414085,35.889688110351585,2.6231203850102935,1.4127527592297302,0.20483136177062988,nan
2020-03-27,21372.406000000003,27.341897583007835,36.8065124511719,2.6217175572169715,1.9871951427258183,0.19840896129608154,nan
2020-03-28,24587.834000000003,27.056497192382835,38.5790954589844,2.3629515936000547,2.4204544501290095,0.0051766633646366245,nan
2020-03-29,23324.35,27.830117797851585,39.47939453125002,2.32293181303387,2.9678511447267364,0.0008672474791637796,nan
2020-03-30,23099.288,26.123818969726585,39.03572998046877,2.4966066142447274,3.019273772647772,0.006377696990966797,nan
2020-03-31,23114.976,28.915628051757835,38.59612426757815,2.4874207094689216,2.9426181542473784,0.09717453673374621,nan
2020-04-01,24426.558,28.506097412109398,40.19667968750002,2.406622814780018,2.9173529391331687,0.03859400749206543,nan
2020-04-02,19289.4,27.713098144531273,37.89679870605471,2.448272348384575,3.334896681136861,0.002148747341834678,nan
2020-04-03,24467.384000000002,28.637368774414085,40.32793579101565,2.2162105547297593,3.180061530288117,0.000853861422456248,nan
2020-04-04,24793.022,28.996453857421898,39.269754028320335,2.4014751294399495,3.9636497735313063,0.007578498127713829,nan
2020-04-05,22618.292,28.020593261718773,39.86048278808596,2.302384474283912,2.918916475978025,0.000852346317969932,nan
2020-04-06,24742.584000000003,28.545693969726585,39.5428405761719,2.413183983085855,3.75760836113421,0.16191601753234863,nan
2020-04-07,24988.404000000002,28.186761474609398,39.73662719726565,2.428869578509183,3.450993232670026,0.11109113683005489,nan
2020-04-08,22020.262,28.97864685058596,36.78667602539065,2.6568296624457663,3.284550610501505,0.302988290684425,nan
2020-04-09,14611.707999999999,26.67646179199221,36.52625427246096,2.7547190042629075,2.794660723874223,4.059046506881714,nan
2020-04-10,14747.384,24.688195800781273,34.2875915527344,2.680983419784431,1.867945025536515,7.35117919299455,nan
2020-04-11,24933.874,25.96027526855471,36.86953125000002,2.7545872268268377,1.626150297502079,2.3130178451538086,nan
2020-04-12,25622.474000000002,25.888360595703148,37.969094848632835,2.5509849934704847,2.1269081601025195,0.07561899155916763,nan
2020-04-13,24355.248,27.001092529296898,38.29218444824221,2.592831370664138,2.645270055507831,0.14257431024589096,nan
2020-04-14,24422.792,27.669351196289085,37.748818969726585,2.635335460468944,2.926656211842033,0.029861927032470703,nan
2020-04-15,23400.368000000002,28.024621582031273,38.26539001464846,2.623621479773835,2.493059119298016,0.30879080295065364,nan
2020-04-16,25433.916,28.06488952636721,39.98122558593752,2.4558458041935225,2.4412294757386444,0.13669729232645977,nan
2020-04-17,25357.908000000003,28.224664306640648,40.116189575195335,2.4931325684242984,3.0034177898755368,2.4741075213228214,nan
2020-04-18,24922.097999999998,26.96497497558596,37.490396118164085,2.6506841473103555,4.272822523625552,0.17204509282464642,nan
2020-04-19,24284.612,27.33411560058596,36.51323852539065,2.62824739103479,3.798983597536688,2.6627182960510254,nan
2020-04-20,22366.258,25.445352172851585,36.01592407226565,2.7094947984018716,2.9456706497025746,3.527983393805556,nan
2020-04-21,20317.612,24.971154785156273,35.2685485839844,2.669518923471019,2.0183228592499645,5.154478549854957,nan
2020-04-22,24356.14,26.903421020507835,37.51453552246096,2.6733335345441644,3.11188197205243,0.16382336616516113,nan
2020-04-23,24605.730000000003,27.108758544921898,37.23442993164065,2.6886784792558185,3.1575395673951445,0.8948147296905518,nan
2020-04-24,24947.894,26.877786254882835,37.405557250976585,2.687863389815956,2.532941570580451,3.907659649843964,nan
2020-04-25,25759.242,26.022988891601585,37.85193786621096,2.688774678010631,3.198895407248043,0.23301243772166913,nan
2020-04-26,17885.294,26.84436950683596,34.57293090820315,2.7635685140893416,3.888086123310989,1.0288059711456299,nan
2020-04-27,24187.064,25.33521423339846,36.67757568359377,2.6383957679177636,2.5974570403435404,0.05316734313964844,nan
2020-04-28,26036.987999999998,26.995690917968773,38.04302368164065,2.6063161400756987,2.9639388663437596,0.0,nan
2020-04-29,24592.022,27.646875000000023,37.750100708007835,2.6661998115418317,3.5857918388164136,0.8197188376470876,nan
2020-04-30,25393.992,26.83265075683596,38.07660827636721,2.553651716296526,2.7967125381046554,2.1658360958163314,nan
2020-05-01,24896.212,26.67652282714846,37.468240356445335,2.56141377630135,2.906098571249727,0.07503628730276546,nan
2020-05-02,25513.591999999997,27.88196716308596,39.167276000976585,2.4477488921904653,2.993961327702396,0.025802850718292802,nan
2020-05-03,23340.378,28.354180908203148,38.22100219726565,2.6161623248529993,3.9847780595751296,0.7937282322814099,nan
2020-05-04,23557.301999999996,26.957818603515648,37.47432861328127,2.5345271163093614,3.2503925444308472,0.1608371734391767,nan
2020-05-05,24892.021999999997,27.774682617187523,37.96172485351565,2.5377457565743664,2.4530147846501644,1.122748676266383,nan
2020-05-06,24086.046000000002,28.10297546386721,38.1168151855469,2.6205299278484286,1.8716867259847054,0.21880865097045898,nan
2020-05-07,24767.85,27.867303466796898,38.41484985351565,2.57420538293178,3.1003158913184854,0.0,nan
2020-05-08,24817.796000000002,28.700799560546898,38.18610534667971,2.5521376048943445,2.8704167649783963,0.8932292461345526,nan
2020-05-09,20759.523999999998,28.216516113281273,38.19500122070315,2.557364505216085,2.322979804523352,0.0027418136596679688,nan
2020-05-10,24393.2,25.653054809570335,38.6513610839844,2.691881748502185,2.899604674763467,20.101615786551008,nan
2020-05-11,21486.538,24.34339294433596,33.12551269531252,2.773710625078276,3.2091084108000043,12.760952115058899,nan
2020-05-12,24455.196,25.350885009765648,34.2340026855469,2.6784201637677314,2.198599712986576,0.006544589894019737,nan
2020-05-13,25264.456000000002,26.36481628417971,35.49488220214846,2.7382757487917364,2.329840822179985,0.8332878351211548,nan
2020-05-14,24823.304,26.655862426757835,36.10413513183596,2.9082188496760177,2.748218203964567,0.5806833505630493,nan
2020-05-15,23471.428,26.167565917968773,35.96216735839846,2.8255834268206463,2.8428767896594103,5.977678298847877,nan
2020-05-16,25392.512000000002,26.46595153808596,36.093118286132835,2.748515227257345,3.089022506787588,0.002726912498474121,nan
2020-05-17,21913.2,27.00165710449221,33.829629516601585,2.8716614929850564,2.5909988500851866,0.15061497687796077,nan
2020-05-18,19432.399999999998,26.133325195312523,34.12873229980471,2.830699764055541,2.9732849728525856,0.1760423183441162,nan
2020-05-19,25338.336000000003,26.299600219726585,36.4381042480469,2.7099829686963575,3.297415589373218,1.0181069374084473,nan
2020-05-20,20887.652000000002,25.633889770507835,35.36428222656252,2.723232293378929,3.1476121121275864,0.0017225741544280027,nan
2020-05-21,25513.392,26.172387695312523,36.4355407714844,2.6600903679694423,2.9830420164093425,0.0,nan
2020-05-22,24037.347999999998,27.26593933105471,35.88326416015627,2.6954952620537167,3.2047476959997865,0.07206201553344727,nan
2020-05-23,23994.384,26.362405395507835,35.77272949218752,2.628390925370837,3.2875865670833413,0.0016540288925170898,nan
2020-05-24,24641.06,26.663812255859398,35.24086914062502,2.7110404243462267,2.8786845608854144,3.6734918858840615,nan
2020-05-25,12696.072,25.592767333984398,31.95441589355471,2.809243740605153,2.6265416876106347,0.7865279912948608,nan
2020-05-26,25029.212,24.840020751953148,35.667031860351585,2.6925940337202454,2.576607590504496,0.23858066595039418,nan
2020-05-27,22468.308,26.157983398437523,34.36731872558596,2.737663249421324,1.7794577138596852,0.0755965709231532,nan
2020-05-28,19032.18,25.570947265625023,33.07253417968752,2.9784286006124687,1.636258091718182,11.175330205247747,nan
2020-05-29,16478.5,25.914529418945335,33.02027282714846,2.8591817510305053,2.568677889618412,0.0,nan
2020-05-30,19718.46,25.454339599609398,33.61660156250002,2.8418771802410903,3.142487823454912,5.887407064335548,nan
2020-05-31,15837.572,25.019326782226585,32.18105468750002,2.7510952803715973,3.0870577991321393,0.12742877006033382,nan
2020-06-01,23879.484,25.686944580078148,34.45057067871096,2.781809902330913,2.535975727597354,0.060304999351501465,nan
2020-06-02,18952.735999999997,25.37714538574221,33.81897888183596,2.7425478470825726,3.003073541558537,0.3216906842453682,nan
2020-06-03,25133.104,25.334191894531273,35.43323669433596,2.714164914880041,2.779974798873632,0.0008523463748133508,nan
2020-06-04,24242.304000000004,25.778771972656273,35.8111511230469,2.734618742765136,3.038423081968569,0.30969977378347835,nan
2020-06-05,24011.396,26.127099609375023,35.47747192382815,2.775603277557249,3.0556349362640582,0.2616196870803833,nan
2020-06-06,19366.616,25.95435485839846,34.8000427246094,2.732907099850349,2.600721646629264,0.04043212476290137,nan
2020-06-07,18701.588,25.72828063964846,33.600869750976585,2.684199519117049,2.471298541253284,1.529991626739502,nan
2020-06-08,25304.92,25.043908691406273,35.74041137695315,2.637122753232354,2.37932792931211,0.0,nan
2020-06-09,11456.76,24.053079223632835,29.271768188476585,2.8259637817644925,2.8770502470108354,11.344122886555397,nan
2020-06-10,12091.34,23.424249267578148,30.003213500976585,2.6750330101725623,2.5565682651274515,0.36509633054038204,nan
2020-06-11,15524.804,23.705712890625023,31.804666137695335,2.6722303294536887,2.6386773008150675,0.13765692710876465,nan
2020-06-12,16573.62,24.354119873046898,31.887200927734398,2.703090622676406,2.5730151504595447,0.9081290722861013,nan
2020-06-13,15671.132,24.613259887695335,32.179788208007835,2.6580449385702645,2.646229117446929,0.06726384162902832,nan
2020-06-14,19409.156,23.852777099609398,33.28780517578127,2.635250610139396,2.4166906755957123,0.013101100876156124,nan
2020-06-15,15665.84,24.46924743652346,32.98104248046877,2.683116691800876,2.776325112809213,0.14429996866738293,nan
2020-06-16,23305.256,24.488137817382835,35.67914733886721,2.7752840604941245,2.5805176706323643,0.0017299431078754424,nan
2020-06-17,18590.072,25.340264892578148,34.19381103515627,2.741822862598429,4.082348520977132,0.8405576336372178,nan
2020-06-18,14537.024000000001,24.51874694824221,31.100808715820335,2.730933350806245,3.748185043326485,0.4050361828831228,nan
2020-06-19,6896.316000000001,23.796060180664085,27.81318054199221,2.6867813403787815,2.2966529137585856,0.2704393266412808,nan
2020-06-20,21360.824,23.71784362792971,33.904519653320335,2.7130185810400955,2.1499480335833603,0.06592287377316097,nan
2020-06-21,22563.703999999998,23.96009216308596,34.31582031250002,2.7933347338064025,3.133186404822807,0.91762715629784,nan
2020-06-22,16216.48,24.740106201171898,31.92810974121096,2.6912158071567407,3.3990053550111554,0.4412829875946045,nan
2020-06-23,18408.48,24.539849853515648,32.764932250976585,2.7366744435895463,2.566608657726188,0.5458295345306396,nan
2020-06-24,20760.468,24.954202270507835,33.552957153320335,2.7411193472916247,2.437691882087539,0.4467815160751343,nan
2020-06-25,18969.492,25.438638305664085,33.1368347167969,2.8234929881409716,2.626347293164679,0.48625111168121293,nan
2020-06-26,21993.764000000003,25.534234619140648,34.84870300292971,2.650355560766792,3.1390944600336597,0.03797709941721905,nan
2020-06-27,14550.46,24.860070800781273,32.85183105468752,2.619267936124985,3.4357754648152423,0.1755356788635254,nan
2020-06-28,14022.708,23.753289794921898,31.896279907226585,2.704378296886133,3.0265606064927453,0.7525590538079996,nan
2020-06-29,16354.82,23.84089050292971,31.239434814453148,2.6964391679155404,2.9668865353814433,0.9781475351928748,nan
2020-06-30,13193.26,24.06073913574221,29.90961608886721,2.6458233611751627,2.7887471960609473,2.175435423851013,nan
2020-07-01,6331.7880000000005,23.307946777343773,26.220361328125023,2.725894159139194,2.02143778085571,73.10411384897364,nan
2020-07-02,19536.892,22.157403564453148,30.541406250000023,2.7862581881385133,2.526059009994734,0.19472142963650185,nan
2020-07-03,16174.772,24.164941406250023,30.29993591308596,2.8202955226748934,3.5147987164014176,0.2824753522645551,nan
2020-07-04,11551.472000000002,23.251977539062523,28.357019042968773,2.714509277745364,3.9251953301396525,5.828636884587013,nan
2020-07-05,15581.996,23.144281005859398,28.811517333984398,2.7752453896771576,2.5307734023728856,10.768091904822086,nan
2020-07-06,20462.086,23.14570007324221,30.199975585937523,2.8223512860207336,2.1323008361731746,2.438825368869857,nan
2020-07-07,21344.726,23.82526550292971,31.62445983886721,2.775898522156684,2.867557683943227,0.005066394805908203,nan
2020-07-08,16034.123999999998,23.90741882324221,29.77503356933596,2.790754343733554,3.45395227362296,2.970874309539795,nan
2020-07-09,10142.942,23.509179687500023,27.977624511718773,2.771345854562474,3.0398510477869944,6.09464934495918,nan
2020-07-10,12765.732,22.83149108886721,27.06739196777346,2.6708735574442755,3.2956228517140325,14.84418213385652,nan
2020-07-11,16136.726,22.992272949218773,28.267449951171898,2.7520496845900553,2.8775811183260287,7.227647304432594,nan
2020-07-12,17884.546000000002,22.78009948730471,29.419427490234398,2.7477905156162024,2.4204594766137215,3.757569193794552,nan
2020-07-13,12567.238000000001,23.263696289062523,27.71784362792971,2.797866407514661,2.95163874140464,18.702155351604688,nan
2020-07-14,11184.284,22.894372558593773,27.58240661621096,2.7494020646795287,3.104284098923254,15.908432006845885,nan
2020-07-15,11537.398000000001,23.267266845703148,27.741372680664085,2.7567656656319706,2.3268986236517724,14.793014886322453,nan
2020-07-16,16929.384,22.738076782226585,29.028253173828148,2.672414195829701,2.5294362452865866,4.101032018656525,nan
2020-07-17,12861.752,22.608316040039085,28.330010986328148,2.6950861607539545,2.2058527373151993,12.616682052509987,nan
2020-07-18,18219.774,22.422265625000023,29.265603637695335,2.7437797036754574,2.5329860968193656,9.892985224723816,nan
2020-07-19,16375.442000000001,22.914086914062523,29.19153747558596,2.831345761664599,1.9211796829412737,10.577455163002014,nan
2020-07-20,12585.612000000001,23.10407409667971,27.573999023437523,2.797206824308214,2.3716018958364535,9.646149033130769,nan
2020-07-21,17344.21,22.30707702636721,29.535272216796898,2.7876231215952187,2.126456738376704,4.637876152987275,nan
2020-07-22,18258.372,22.482583618164085,29.608453369140648,2.750089316751334,1.9902700742103583,6.054326891899109,nan
2020-07-23,18103.534,22.94239196777346,29.40827331542971,2.8523594705190116,2.01066507863333,5.6674182415008545,nan
2020-07-24,17072.536,23.315713500976585,29.553216552734398,2.8439384429183314,2.2602018035458555,12.464815378184113,nan
2020-07-25,17705.228,22.909722900390648,28.631555175781273,2.830643855103226,2.281324693921962,6.872445344924927,nan
2020-07-26,14967.546,22.721734619140648,28.755731201171898,2.758885371594957,2.298673517613213,8.359372615814209,nan
2020-07-27,19961.842,22.660623168945335,29.04316101074221,2.6853436347090986,2.471678792658959,1.4218032360027166,nan
2020-07-28,12869.472000000002,23.304589843750023,27.352410888671898,2.6633928889869054,2.428653715063197,7.152430682992872,nan
2020-07-29,21083.766000000003,22.802713012695335,29.366998291015648,2.7353231292732065,2.2488029554854676,2.1912649574460374,nan
2020-07-30,19993.612,23.187493896484398,29.963983154296898,2.692788148874024,2.4595775746708153,0.12400746334151336,nan
2020-07-31,14932.842,23.553308105468773,28.587976074218773,2.8241957954111085,2.441061469585471,20.157990429481742,nan
2020-08-01,15150.964,22.952447509765648,27.201516723632835,2.768361599058842,2.787646346725206,8.100888133014905,nan
2020-08-02,17826.694000000003,22.42298278808596,29.01758728027346,2.6408440242676012,2.720928893487471,0.8733272552490234,nan
2020-08-03,17050.678,22.962579345703148,28.829507446289085,2.5718326759163803,2.890001610213492,0.05793571472167969,nan
2020-08-04,24967.564,22.84259948730471,30.089685058593773,2.480926536072077,2.6672974472475044,0.04292505752800935,nan
2020-08-05,24924.19,23.021051025390648,30.547937011718773,2.535756249494957,2.2117570510533433,0.07510185241699219,nan
2020-08-06,23807.352,22.840798950195335,29.72071228027346,2.385933735571578,3.1691188916521553,0.025205339909462054,nan
2020-08-07,12193.064,23.698358154296898,27.893960571289085,2.5277471127051014,2.985731449428419,2.299100160598755,nan
2020-08-08,17202.728,23.824151611328148,28.809991455078148,2.4862200219185113,3.3482284860266063,1.3450533151626587,nan
2020-08-09,19780.402000000002,21.605859375000023,29.60376892089846,2.4750216365344713,2.9182480453770103,0.23524823683374052,nan
2020-08-10,19857.648,23.736352539062523,29.541360473632835,2.547794230435709,2.987877162478289,1.0980317463236133,nan
2020-08-11,9850.632000000001,23.996118164062523,27.01917419433596,2.509520442840988,3.3467268845645326,1.6079187393138739,nan
2020-08-12,18527.536,22.662164306640648,29.542153930664085,2.5313690368374466,2.6039711692158996,0.6442844866683117,nan
2020-08-13,23359.976000000002,21.126611328125023,31.244500732421898,2.4695063369148884,1.476249342852584,0.0017163153529509145,nan
2020-08-14,13842.184000000001,23.650689697265648,29.004190063476585,2.794914986859189,1.8695140238741228,14.770528673977878,nan
2020-08-15,2661.808,22.21241149902346,23.934777832031273,2.703302934165663,3.561603948726992,75.08218288421631,nan
2020-08-16,16538.944000000003,21.23560485839846,28.81434020996096,2.632778847282139,2.5816480520468543,0.8060038089752197,nan
2020-08-17,21947.410000000003,22.954644775390648,30.695092773437523,2.7387038299549453,1.814302483879521,0.37428736686706543,nan
2020-08-18,19672.23,24.048638916015648,30.089212036132835,2.867259452672581,2.2202234228512956,5.12757301330069,nan
2020-08-19,19369.230000000003,23.479272460937523,29.975762939453148,2.868617923440391,2.3067786235831966,1.7120867024864594,nan
2020-08-20,21683.025999999998,23.331994628906273,30.302423095703148,2.914818500337853,1.682948179200985,1.0798205978517217,nan
2020-08-21,21785.812,24.125787353515648,30.36078796386721,2.8960054444807377,2.1700928282787437,4.562435062496206,nan
